scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0
angs,Time,Right ankle,Left ankle,Right knee,Left knee,Right hip,Left hip,Right shoulder,Left shoulder,Right elbow,Left elbow,Right foot,Left foot,Right shank,Left shank,Right thigh,Left thigh,Trunk,Right arm,Left arm,Right forearm,Left forearm
coords,seconds,dorsiflexion,dorsiflexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
226,7.526964332892998,2.2484129837861673,-13.068931713599483,88.2667870465043,80.33538877049449,74.81505574235538,59.561784540502586,23.472953684607475,18.130392772105814,-125.9848367203482,56.369740386570825,-5.724914757663744,-15.12476425105333,-97.97332774144992,-92.05583253745385,-9.706540694945637,-11.720443766959338,77.9019123723815,-61.04864275269356,-53.15183553535613,172.96652052695825,3.2179048512146724
227,7.560269484808454,2.4337983725111485,-12.995174591167952,88.14679227874717,80.33643532307082,74.70526463119248,59.451659216019195,23.438579845438834,18.27495579825162,-126.32225090059168,56.068846701357685,-5.519305250322693,-15.026259696262192,-97.95310362283385,-92.03108510509425,-9.80631134408671,-11.69464978202342,77.8289424866609,-61.07299612984035,-52.87135319979102,172.60475296956795,3.197493501566672
228,7.593574636723909,2.57086099080918,-12.572032836089022,88.09853798088687,80.33220213431605,74.65905697142331,59.505874620920366,23.30593105278001,18.33488156050137,-126.64459687090624,56.04084516504207,-5.399183382657141,-14.59057486114859,-97.97004437346634,-92.01854202505957,-9.871506392579457,-11.686339890743564,77.86138893783337,-61.22463231122278,-52.857332951162576,172.130770817871,3.1835122138794936
229,7.626879788639365,2.7151562855510605,-12.3903572338631,87.998972588286,80.25911025912052,74.56177989751521,59.36549170136573,23.32095752827796,18.3556155024905,-126.51903963464747,55.9267756514279,-5.262192079348637,-14.394374385950222,-97.9773483648997,-92.00401715208713,-9.978375776613682,-11.744906892966615,77.82527713423062,-61.219198145850946,-52.75478309184182,172.2617622195016,3.171992559586075
230,7.660184940554821,2.802652923620812,-12.293249676121192,88.00139585513273,80.25496769712873,74.55812443109612,59.38684298100543,23.34329590982138,18.328124175020445,-126.40066832197564,55.94765285038845,-5.193761830985333,-14.298995280422524,-97.99641475460615,-92.00574560430134,-9.995018899473447,-11.750777907172601,77.8453821093738,-61.209847420748176,-52.8094967131576,172.3894842572762,3.138156137230856
231,7.693490092470276,2.7082060290233017,-12.249778062584738,88.03330706159085,80.23559491119977,74.58778885712441,59.353723196004296,23.374896318693338,18.25857227732857,-126.65248081033837,56.146174624444185,-5.29772433264202,-14.241772232215784,-98.00593036166532,-91.99199416963104,-9.972623300074472,-11.75639925843126,77.83526730581724,-61.18551583850556,-52.851550177107,172.1620033511561,3.2946244473371853
232,7.726795244385732,2.601768864980386,-12.347699168781759,88.06634151467887,80.17382722416505,74.516548395891,59.234951027041376,23.55588370551698,18.227957826046065,-127.24544878094338,56.13738750473476,-5.443318099326357,-14.339134942444515,-98.04508696430673,-91.99143577366276,-9.978745449627866,-11.817608549497692,77.77392671102896,-60.9394101400019,-52.824601750493,171.8151410790547,3.312785754241777
233,7.760100396301189,2.5664099342908173,-12.364183632465355,88.07200420633689,80.08916683939879,74.4737146480081,59.08230848152937,23.695439789844443,18.23712844588877,-127.59259220822972,56.060030007046066,-5.495900038030643,-14.345589259364061,-98.06230997232146,-91.9814056268987,-9.990305765984605,-11.892238787499952,77.71928384151101,-60.768580624148264,-52.737418823140565,171.63882716762203,3.3226111839055044
234,7.793405548216644,2.6412808774594936,-12.427906950592885,88.04530266351469,80.05167999847964,74.40005297991911,58.95251592450869,23.704089421854153,18.233825241268132,-127.61547085160737,56.18375459098881,-5.4396826045865625,-14.408443115202303,-98.08096348204604,-91.98053616460943,-10.03566081853139,-11.928856166129782,77.65854294454451,-60.73162437659636,-52.64754684937036,171.6529047717963,3.536207741618468
235,7.8267107001321,2.7014389050873433,-12.470632426950331,87.94063688346603,80.05191630629952,74.14989649208457,58.947290608982755,23.58852466459162,18.125305888210335,-128.67141024018918,56.41252204707013,-5.3811061449864,-14.445327059378247,-98.08254505007375,-91.97469463242793,-10.141908166607713,-11.922778326128379,77.58093679690172,-60.703279994100676,-52.744763046900815,170.62530976571017,3.6677590001693186
236,7.860015852047556,2.7729151795355733,-12.489106561040927,87.78938675110021,80.01354133565997,73.88606153770985,58.88397642331603,23.480509294937242,17.983766879879475,-128.97996770902844,56.6675483193188,-5.31622444595201,-14.453641998422595,-98.0891396254876,-91.96453543738168,-10.299752874387408,-11.950994101721765,77.51039246856753,-60.70530511716003,-52.851203645158314,170.31472717381152,3.8163446741604883
237,7.8933210039630115,2.8048373538126583,-12.530310994879912,87.62457343062454,79.92455884276166,73.5855380422849,58.765193709710886,23.392414775967215,18.008284344575394,-130.4315164822768,56.79751462102935,-5.305720711978891,-14.466570062354892,-98.11055806579157,-91.93625906747498,-10.485984635167016,-12.011700224713309,77.42420830593805,-60.6791079014847,-52.7686095898488,168.8893756162385,4.028905031180557
238,7.926626155878467,2.624619704294858,-12.535016443297849,87.59130396958528,79.86295497274074,73.45385665721561,58.75329516839669,23.296207244468963,17.91105229272025,-130.8605316125949,56.90973043739105,-5.505962842783071,-14.413126157893029,-98.13058254707794,-91.87810971459518,-10.539278577492674,-12.015154741854452,77.38079257247972,-60.69692799023933,-52.857397617530886,168.44254039716577,4.052332819860172
239,7.959931307793923,2.534938913099296,-12.474682286771369,87.54592479018629,79.86471899682209,73.28854049684075,58.82783770777792,23.151968350142894,17.835294724432245,-130.93297722394547,57.00510901106135,-5.606948423439902,-14.320171375645527,-98.1418873365392,-91.84548908887416,-10.595962546352911,-11.980770092052056,77.34655542151182,-60.73253469305077,-52.97331307539774,168.33448808300378,4.031795935663631
240,7.993236459709379,2.4631698316471073,-12.481966205078294,87.5332556670241,79.85521160163893,73.30076496244328,58.893242376386354,23.093564858502834,17.821407264888347,-130.94259062798702,57.09464420266882,-5.699941750450179,-14.318118003776087,-98.16311158209729,-91.8361517986978,-10.629855915073236,-11.980940197058846,77.40240172548087,-60.837056019013694,-53.052775308556875,168.2203533529993,4.041868894111957
241,8.026541611624834,2.3341028488803772,-12.551345496505164,87.52855692704418,79.8725752269516,73.31127210063063,58.96404393621208,23.070975640101643,17.832821814872716,-131.3473969920942,57.222700575449565,-5.83800543578413,-14.38293395157249,-98.17210828466452,-91.83158845506732,-10.643551357620412,-11.959013228115717,77.43894031128943,-60.88384781814941,-53.090235349455085,167.7687551897564,4.132465225994489
242,8.05984676354029,2.3486828679404823,-12.612288681494107,87.56866038047076,79.90759549496948,73.34272435307919,59.05342979745561,23.04018937272418,17.80208272817802,-131.14105094801636,57.3433001086654,-5.842827294134003,-14.441460546608868,-98.1915101620745,-91.82917186511476,-10.62284978160376,-11.921576370145326,77.47029015114195,-60.92538476195879,-53.172923439422924,167.93356429002486,4.170376669242473
243,8.093151915455746,2.3821767061220243,-12.606794509167003,87.61589930422821,79.94259322891065,73.49586711455069,59.199253684180746,23.045336213802123,17.791086769621423,-130.25074139925002,57.423498519540615,-5.817103875484689,-14.434216834800175,-98.19928058160673,-91.82742232563318,-10.58338127737849,-11.884829096722568,77.58166558641626,-61.033912178127075,-53.2929960112819,168.71534642262293,4.130502508258711
244,8.126457067371202,2.368209756222157,-12.506425778222464,87.65404757053778,79.98189070922052,73.56762105568069,59.2687096226056,23.012900131850273,17.74094329116948,-130.2746032315399,57.49400895245665,-5.83646491928097,-14.361626488072043,-98.20467467550313,-91.85520070984958,-10.55062710496537,-11.873310000629045,77.63013389194035,-61.10534802879578,-53.40107633206518,168.6200487396643,4.092932620391492
245,8.159762219286657,2.4416095510575957,-12.39219546279908,87.6629629599932,80.04795359848032,73.67793550259846,59.393661902906445,23.049657857521876,17.831964151606936,-129.41521202235737,57.477526336839134,-5.762634808293646,-14.284576997860098,-98.20424435935125,-91.89238153506102,-10.541281399358104,-11.844427936580695,77.72865337072184,-61.169559044434685,-53.40612568788019,169.41522893320794,4.071400648958979
246,8.193067371202114,2.5117390803490167,-12.364622447834918,87.704358376519,80.12912529502279,73.79288776888765,59.575185823794,23.066616170978865,17.852826026998596,-129.03787776265926,57.54148256273848,-5.716142111937676,-14.287691591629429,-98.2278811922867,-91.92306914379452,-10.523522815767683,-11.793943848771722,77.84277012861054,-61.24979441367648,-53.51630364556712,169.71232782366425,4.025178917171358
247,8.226372523117568,2.5664396277164627,-12.226731516504799,87.73007550477388,80.19739903154357,73.88694563020847,59.65536979186959,23.053254202613555,17.724828433233828,-128.33563935585664,57.616813040465715,-5.66903329887773,-14.203576343463912,-98.2354729265942,-91.97684482695914,-10.505397421820335,-11.77944579541555,77.91357931965698,-61.33908884941526,-53.70998715405131,170.3252717947281,3.906825886414412
248,8.259677675033025,2.5997652593475493,-12.182346671832477,87.80258224611492,80.26770404621038,74.0662849752494,59.759799587967436,23.067916525557926,17.623756610596477,-127.95989190935228,57.6466368854702,-5.658754118644781,-14.193794523852926,-98.25851937799233,-92.01144785202045,-10.455937131877409,-11.743743805810102,78.01288275045218,-61.45430558156888,-53.87978678318106,170.58580250907886,3.7668501022891494
249,8.29298282694848,2.571390135021261,-12.146319460364069,87.83813475127613,80.32055376556093,74.14542250258232,59.91971228368659,23.086588143693945,17.439749530996025,-127.38407535309855,57.74445604194641,-5.701217164454559,-14.182061429521992,-98.27260729947581,-92.03574196915794,-10.434472548199652,-11.715188203597002,78.10739776903279,-61.49330690708803,-54.195150956287584,171.12261773981342,3.549305085658845
250,8.326287978863936,2.5706684806855122,-12.177009647930632,87.87021521538117,80.36515426380885,74.29377397756345,60.13420933147853,23.163253821099016,17.36938245224096,-127.07083913260163,58.02341316627374,-5.7027399818127416,-14.222246731721835,-98.27340846249825,-92.0452370837912,-10.403193247117112,-11.680082819982353,78.25562968807071,-61.53371340358155,-54.44490969921991,171.39544746381682,3.578503467053824
251,8.359593130779391,2.5255786214631115,-12.16719197464009,87.92214500105138,80.41591534591748,74.45834869520239,60.41325533696384,23.290203155527013,17.08231075552636,-127.51092641960008,58.489764954690926,-5.736911089302019,-14.222985394771268,-98.26248971076514,-92.0557934201312,-10.340344709713722,-11.6398780742137,78.42591340804682,-61.50849024938911,-54.97082265565118,170.98058333101082,3.5189422990397548
252,8.392898282694848,2.497739289113099,-12.280237761696029,87.97689427374377,80.37627915043095,74.75541258332991,60.73465725389691,23.357928910960336,16.85079638626968,-127.28799231193207,59.13305557354472,-5.77930001808669,-14.244762997668948,-98.27703930719979,-91.96452523597293,-10.300145033456035,-11.588246085541986,78.68923047811244,-61.69762870582563,-55.47210695316923,171.01437898224228,3.660948620375483
253,8.426203434610303,2.456893845134857,-12.355421941551114,88.03261555583299,80.39099296982363,75.30516579889509,61.19204208714882,23.442458308003864,16.667887791306704,-126.81580857400547,59.72499408476884,-5.810934462592256,-14.249928416563487,-98.26782830772711,-91.89450647501238,-10.235212751894116,-11.503513505188742,79.11796707156338,-62.097920242785335,-56.02766780103086,171.08627118320922,3.697326283737985
254,8.459508586525759,2.724335973707298,-12.542381001142303,88.11770438972775,80.1484977798741,75.64944739182674,61.5960684927023,23.429373758954778,16.181522132164133,-126.53031528899567,60.19071161029794,-5.645020324286607,-14.2094978589,-98.36935629799392,-91.6671168577577,-10.251651908266169,-11.518619077883637,79.50789343533944,-62.471725541138134,-56.93316543842183,170.9979591698662,3.257546171876114
255,8.492813738441214,2.7641622517770372,-12.743742431812706,88.19297063462795,79.9763468247861,76.30820805997085,62.160770777468954,23.924022973722085,15.875992913975677,-126.44939167413989,60.987715262575875,-5.61429165327258,-14.252172346907594,-98.37845390504962,-91.50842991509488,-10.18548327042169,-11.53208309030878,80.09327259908514,-62.56966835667047,-57.81686095380207,170.98093996918965,3.1708543087738086
256,8.52611889035667,3.3086885251667724,-13.026493613235672,88.20250164756834,79.5870310920422,76.79727962628317,63.40567870754653,23.831240208484278,14.577424187010358,-125.82997949383443,62.33167703564382,-5.150077843363034,-14.29112926710742,-98.45876636852982,-91.26463565387175,-10.256264720961473,-11.677604561829574,81.06841380831038,-63.22230413876037,-60.50585908236576,170.9477163674052,1.8258179532780883
257,8.559424042272127,3.8871215535102692,-13.59498837891735,88.25059337661969,78.7848190648599,77.25112029652013,64.16298993281157,23.530118038593812,13.35682633054,-124.57752708991103,63.19363006945349,-4.775968333446908,-14.46819227508299,-98.66308988695717,-90.87320389616563,-10.412496510337501,-12.088384831305769,81.95749578548748,-64.13349876826382,-62.89454843357735,171.28897414182515,0.2990816358761348
258,8.592729194187582,4.20314304843437,-14.461170606010015,88.29512341375471,77.46427780801451,77.81830286240834,64.50500404056187,22.69631572311343,12.71783336360132,-122.75798896722475,63.60962560556004,-4.686422623227716,-14.536876271134402,-98.8895656716621,-90.07570566512439,-10.594442257907378,-12.611427857109843,82.76458850899371,-65.71642939720229,-64.39859853407039,171.52558163557296,-0.788972928510344
259,8.626034346103038,4.746289514042061,-14.784391298746982,88.667934114432,77.01996547362603,78.75048036544577,65.12373942148064,21.976507288894588,12.550929249484621,-120.63309549567583,64.40984419099071,-4.634702003394997,-14.682733868717223,-99.38099151743705,-89.89834256997024,-10.713057403005052,-12.878377096344185,83.73282714313783,-67.48703047955624,-65.45118726834019,171.87987402476793,-1.0413430773494656
260,8.659339498018493,4.987458452876439,-14.36046933282202,89.08936565384454,77.28756073243284,80.43277079757027,66.17812490932054,21.095158283836337,13.05362607574486,-114.36103207707242,64.65345362483265,-4.578504343462714,-14.636035382526178,-99.56596279633915,-90.27556604970418,-10.476597142494597,-12.98800531727134,85.03774908332838,-69.81420965622854,-66.11250415084703,175.82475826669906,-1.4590505260143616
261,8.69264464993395,3.4750678506305093,-14.083621545245279,89.16799220886276,76.68001712974961,81.82432946368915,67.32505217704717,20.23574634213752,12.549589438722009,-112.21267813442535,66.7250926625046,-6.057842087045642,-14.270022906393816,-99.53290993767615,-90.18640136114853,-10.364917728813413,-13.506384231398892,86.51034180047431,-71.95350085036505,-68.28184696972404,175.83382101520962,-1.5567543072194432
262,8.725949801849405,2.663268604363438,-14.012621652122476,89.53508295577427,76.08175062308169,83.40752307069295,68.69371367922913,19.3320334511403,12.878900559177454,-94.55438121021967,68.50671658237722,-7.1250533541339145,-14.333315060499954,-99.78832195849736,-90.3206934083775,-10.253239002723125,-14.238942785295796,88.29670926897052,-74.32872862227576,-70.05375590534749,-168.88310983249545,-1.5470393229702506
263,8.759254953764861,2.776486016560824,-13.368611097466598,89.79145851558059,75.65350195991391,86.52027046032202,70.6492739976502,19.7893418875923,13.965329439995962,-81.55644153061519,70.72755972129961,-7.069821942326755,-13.868117846275913,-99.84630795888759,-90.49950674880932,-10.054849443307004,-14.846004788895442,91.03519934508734,-76.78577801603674,-71.52994934654967,-158.34221954665193,-0.8023896252500531
